=============================================================
Instance #0
=============================================================

Cycle #0 (97915 ms; 21 best solutions)
90,8472; 410,4; 249908,6404;  [3 2 3 7 2 5 8 5 3 1 3 6 9 8 1 7 1 7 6 7 3 6 7 9 2 1 5 7 4 8 5 9 2 4 8 1 1 3 1 5 6 9 4 8 1 3 9 4 7 2 3 3 4 1 7 2 2 3 3 4 7 3 8 5 4 3 2 8 7 8 6 9 4 4 9 3 7 2 1 9 3 4 9 2]
80,2814; 420,5; 248602,2844;  [4 1 1 7 4 6 2 4 3 2 7 8 2 5 3 7 2 2 8 5 1 9 6 6 5 3 5 2 3 5 4 2 5 9 5 1 8 1 1 8 8 5 5 5 5 8 8 4 3 4 5 7 6 6 2 6 1 3 4 8 2 4 4 3 8 3 7 9 7 9 4 8 6 2 6 2 1 1 3 7 4 9 9 7]
52,4488; 449,2; 246074,3607;  [2 3 1 3 9 4 4 9 8 3 3 4 8 5 6 1 4 3 4 5 2 1 5 6 8 7 9 3 1 9 1 2 1 6 8 1 9 4 6 3 1 1 1 2 4 3 1 6 8 3 1 1 7 4 1 2 1 6 1 3 4 5 2 1 2 4 8 4 3 8 3 7 5 3 1 1 1 6 7 6 3 3 8 5]
61,2369; 442,7; 248106,857;  [1 3 1 2 3 8 7 4 3 9 7 4 5 4 3 3 5 8 6 8 7 6 7 9 9 7 4 3 6 8 2 8 7 9 3 9 2 5 2 1 5 7 9 5 3 9 2 5 4 2 6 3 4 3 3 6 2 8 3 7 3 2 3 5 3 6 5 8 9 4 3 3 3 7 2 4 3 6 7 2 3 4 3 1]
109,674; 399,5; 255650,8087;  [2 4 5 9 5 2 7 6 5 6 9 9 3 3 2 7 6 1 4 9 9 5 4 5 5 1 6 4 7 4 7 3 5 8 2 4 2 6 8 5 7 3 7 8 2 9 2 2 8 1 6 9 4 1 3 1 9 1 3 7 5 9 7 2 2 7 6 5 1 7 5 9 5 9 4 6 1 4 2 9 6 3 4 6]
79,836; 421; 248463,7935;  [2 1 3 6 6 8 5 7 3 5 1 7 3 2 6 4 2 3 5 4 2 5 8 3 6 5 3 2 6 3 9 7 8 6 2 2 7 5 4 6 7 5 7 8 6 6 5 3 4 9 1 6 4 1 3 4 4 9 4 2 1 3 7 7 5 1 5 6 1 8 9 9 5 3 6 1 7 1 2 1 3 2 3 2]
84,5051; 415,7; 248765,2395;  [2 3 4 9 3 8 9 4 5 5 8 2 4 3 5 9 7 2 3 1 3 6 8 5 3 5 1 7 1 3 3 2 2 3 8 3 5 9 2 4 9 4 2 3 3 6 9 3 8 2 1 2 7 3 1 2 1 2 9 4 1 2 1 5 5 9 1 9 8 1 5 3 1 1 1 4 2 3 2 4 9 5 1 9]
127,772; 395; 264304,3704;  [1 3 8 9 9 1 6 3 2 9 4 9 5 1 9 5 6 7 2 9 3 3 3 8 4 2 4 4 6 4 5 2 8 4 9 1 7 6 7 9 3 2 6 8 5 1 7 9 3 3 8 5 8 7 9 5 4 1 8 4 9 6 3 7 3 3 7 6 2 5 8 7 8 7 4 7 4 2 5 7 9 4 7 1]
62,5058; 438,2; 246755,1781;  [1 3 1 1 5 5 5 2 5 3 8 8 3 1 4 7 4 7 3 8 4 2 2 3 2 9 7 2 5 2 3 4 2 9 1 7 9 3 3 9 5 9 8 5 3 3 5 8 3 3 7 7 5 2 7 8 9 2 4 7 6 9 3 3 8 1 8 7 1 3 6 4 1 1 6 6 1 5 3 1 5 8 8 6]
83,1777; 418,6; 249220,69;  [3 1 3 4 2 7 8 5 1 2 7 5 9 7 2 7 3 3 5 6 1 9 8 7 1 4 4 1 2 5 8 7 5 3 5 8 5 4 5 1 9 1 8 4 3 2 3 5 9 3 5 9 4 6 4 4 7 1 7 8 4 2 5 1 8 4 1 4 8 5 1 8 5 4 1 6 2 4 7 6 3 3 3 1]
110,8832; 399,2; 256260,7636;  [3 1 6 9 5 2 5 1 5 3 6 2 6 8 4 5 3 2 1 8 6 8 2 6 2 4 6 9 5 6 6 5 2 7 1 4 4 6 3 9 9 4 3 5 4 5 2 3 9 9 8 9 1 4 7 6 4 3 5 7 1 5 3 3 7 8 4 3 1 9 2 8 2 9 7 8 2 2 5 8 3 5 8 5]
132,7874; 388,1; 263996,3155;  [2 3 9 9 5 3 5 3 6 5 9 8 5 4 7 5 3 8 3 2 9 7 6 7 5 5 6 6 3 2 8 7 2 7 6 6 3 9 7 1 9 6 1 7 7 3 6 9 1 2 5 3 5 1 3 6 8 3 9 7 2 4 9 4 1 2 4 7 1 2 6 9 3 1 4 5 1 7 9 7 3 7 6 9]
90,1686; 411,4; 250066,0231;  [4 3 3 9 6 2 2 8 2 1 2 1 7 3 3 7 4 1 4 5 6 2 2 2 1 5 5 5 2 1 2 2 6 3 8 7 4 3 1 2 9 8 9 6 2 9 6 7 4 4 2 2 7 6 3 7 1 1 8 7 8 7 9 2 3 2 1 1 4 3 8 3 9 1 5 9 5 5 8 8 5 4 3 3]
81,8781; 420,4; 249295,7981;  [3 4 4 4 5 4 4 7 1 2 5 7 4 2 1 6 4 3 7 5 8 6 3 2 5 4 9 5 7 1 4 8 2 1 2 6 1 6 4 2 3 9 7 5 5 4 2 1 3 3 7 1 6 5 5 3 3 2 8 3 8 3 8 8 5 1 9 7 6 4 3 3 5 2 1 6 6 7 1 2 6 3 9 7]
54,7635; 446,7; 246209,9552;  [1 2 1 1 3 7 5 4 3 5 6 5 6 1 3 6 7 3 5 1 8 1 8 1 7 2 4 1 7 6 2 7 3 4 7 1 4 2 8 4 4 3 5 3 4 6 5 3 8 5 9 1 4 3 9 4 8 6 5 7 2 2 4 1 2 2 3 7 7 2 4 4 1 2 8 6 5 1 4 3 7 5 1 5]
75,6156; 424; 247603,994;  [4 1 1 7 2 1 2 9 7 2 1 2 2 6 8 2 2 9 4 7 7 3 1 9 5 2 8 3 4 3 5 9 5 7 5 5 3 5 8 6 3 6 2 8 4 7 4 9 5 4 6 1 5 6 5 6 3 2 7 7 6 2 2 8 5 2 1 7 4 5 7 9 9 4 1 3 6 4 1 6 5 1 7 6]
120,0366; 395,5; 259866,0192;  [5 4 6 9 4 1 9 5 3 4 4 9 8 6 2 4 5 6 7 8 1 7 8 1 2 4 9 8 4 2 6 7 9 7 5 5 5 4 5 9 4 6 2 7 3 3 1 2 1 5 2 1 4 1 8 5 9 4 8 6 9 1 8 5 9 3 6 9 9 1 5 4 6 4 9 7 4 1 4 9 1 5 5 6]
112,997; 398,3; 257140,1663;  [3 4 6 9 7 5 8 8 5 1 9 2 1 5 9 2 6 8 2 8 3 2 8 4 5 4 1 8 4 5 3 5 4 9 4 9 2 5 9 7 1 1 6 3 6 8 8 5 1 2 4 8 5 5 1 9 6 5 8 3 3 8 8 9 8 6 7 8 2 4 1 7 1 5 4 7 3 4 1 5 4 3 5 2]
102,3475; 403,2; 253079,9614;  [4 3 5 8 1 4 4 8 3 4 9 8 6 7 6 6 2 3 9 3 3 2 5 3 4 3 8 4 5 3 5 5 3 8 8 4 2 3 5 2 5 1 8 5 3 4 5 9 9 8 2 8 9 3 9 8 2 1 2 1 2 6 8 3 9 1 2 5 2 1 3 4 2 2 5 2 3 4 5 1 7 2 4 1]
55,235; 444; 245196,4464;  [3 2 1 6 1 2 7 4 3 5 2 5 5 2 1 4 3 6 7 3 2 4 6 6 2 4 6 8 2 2 1 2 2 2 6 3 1 3 2 5 5 9 6 2 6 1 2 1 7 4 2 3 4 8 2 1 9 9 7 2 5 2 7 1 3 1 8 1 5 4 1 6 1 8 1 2 3 8 1 4 7 9 4 1]

Cycle #20 (391325 ms; 55 best solutions)
88,3137; 410,1; 248286,9047;  [4 1 3 8 4 3 3 8 5 3 9 9 4 8 1 9 3 3 3 4 1 3 9 2 9 9 7 3 8 1 5 2 7 5 1 5 2 2 4 5 8 5 4 2 3 4 6 8 1 1 3 6 5 4 8 9 5 3 3 7 1 5 1 5 4 6 2 6 6 3 4 2 2 2 5 8 6 3 1 5 4 9 2 9]
71,9466; 427,1; 247015,1227;  [1 2 1 9 2 2 2 6 4 8 7 4 5 5 7 1 2 6 3 1 9 5 4 5 4 4 2 7 2 3 2 9 6 4 7 1 9 2 6 2 5 9 4 6 4 6 8 2 3 5 4 3 5 1 2 5 7 2 1 2 2 4 8 6 2 5 1 8 4 5 4 4 1 5 6 3 8 4 2 8 4 6 1 2]
75,1708; 425,2; 247958,9144;  [1 5 1 9 1 3 3 8 2 8 7 9 2 6 2 5 6 7 1 8 4 4 1 8 7 4 1 7 4 1 3 6 4 1 4 7 1 7 2 6 4 2 8 1 1 3 6 9 3 1 1 3 5 2 5 1 9 5 3 2 6 6 6 4 5 1 2 8 1 2 1 8 7 7 4 2 6 7 3 4 2 2 1 9]
85,5154; 415,1; 249014,7171;  [1 2 3 9 4 6 2 8 5 6 1 1 8 2 4 6 1 1 6 8 4 6 2 9 6 7 9 3 7 2 7 2 2 8 1 5 6 6 5 7 7 3 3 2 7 4 5 7 6 2 5 7 2 7 4 1 2 2 3 2 6 2 1 8 4 8 5 1 7 2 6 4 5 3 6 4 4 5 5 5 8 1 6 6]
81,982; 418,2; 248495,4384;  [1 2 3 8 2 4 4 3 5 5 3 7 3 8 3 4 1 1 3 2 7 8 8 8 4 3 7 6 4 4 8 7 5 6 2 3 2 2 3 4 6 6 1 2 6 1 1 1 9 1 9 2 5 5 4 7 7 6 9 3 2 1 2 9 6 6 1 3 5 3 1 1 4 1 8 7 3 3 1 6 9 9 5 2]
122,3622; 396,7; 261868,2389;  [3 5 6 9 4 5 1 6 6 9 3 7 1 2 5 9 3 2 1 9 4 4 1 9 7 5 8 2 7 1 9 6 7 4 2 7 4 8 9 8 1 2 6 2 9 7 6 5 1 2 2 8 5 7 7 8 2 8 7 8 6 7 7 2 2 6 5 9 5 2 7 6 1 7 3 5 6 3 9 6 6 3 9 2]
80,6074; 420; 248384,8245;  [2 2 4 6 5 9 5 9 5 1 3 7 4 2 1 6 8 6 2 5 5 2 5 6 2 4 1 5 5 5 1 1 6 6 3 1 6 4 3 4 8 1 4 5 4 3 3 1 1 2 7 4 6 8 1 1 7 1 2 8 8 6 3 7 4 7 9 7 7 3 6 6 2 4 2 5 7 5 1 7 9 3 7 7]
98,6768; 403,2; 251118,9563;  [3 2 3 9 2 3 3 6 1 2 4 8 4 3 9 8 9 1 1 9 7 4 9 9 7 5 6 8 9 6 4 5 3 5 4 8 4 4 8 9 2 6 4 8 4 5 9 1 4 9 4 7 3 7 8 6 9 4 7 4 9 2 2 2 7 4 6 9 4 9 9 6 1 6 1 1 2 1 2 5 2 1 5 7]
98,4353; 405,7; 252015,4311;  [1 4 3 6 5 2 6 9 5 2 5 6 3 1 1 8 3 6 9 5 5 6 4 7 8 6 5 6 6 3 4 5 4 5 5 8 1 7 7 5 6 4 5 7 1 4 5 1 7 6 7 9 2 1 7 8 8 1 1 4 5 3 7 7 9 2 7 4 1 5 7 5 3 8 8 7 3 1 9 8 4 5 2 7]
86,584; 413,8; 248921,4131;  [3 2 3 7 6 2 7 8 1 1 6 4 6 6 2 6 9 2 4 3 9 9 3 9 1 4 1 8 3 4 5 6 4 3 2 5 6 6 1 2 2 6 5 3 5 3 6 8 1 2 8 1 6 2 8 5 8 5 4 6 1 3 1 9 4 8 2 4 7 4 4 4 4 1 1 8 6 7 5 5 6 4 6 4]
69,6145; 429,2; 246416,5388;  [3 1 3 2 4 9 6 3 2 3 5 2 8 2 2 2 5 5 7 5 5 5 5 5 4 5 7 8 5 1 5 5 6 1 2 9 3 9 9 3 2 4 5 3 4 3 7 6 3 5 2 8 1 1 8 5 6 1 3 1 3 3 2 1 4 8 4 9 7 8 8 8 4 1 3 6 4 4 6 1 2 7 3 9]
57,6148; 441,9; 245578,141;  [2 3 2 2 1 7 2 2 3 9 2 8 1 5 2 4 6 8 4 1 3 2 9 1 3 7 1 1 6 8 1 2 2 4 8 5 3 7 4 1 5 3 8 9 1 2 2 6 3 7 5 5 7 9 2 2 1 8 3 3 9 5 9 8 7 5 2 6 1 2 5 3 2 4 7 6 2 1 2 6 1 2 4 6]
77,1086; 424,2; 248285,2414;  [3 5 3 5 2 5 1 3 6 9 5 3 4 1 2 6 8 7 8 3 4 3 1 5 5 5 2 7 5 1 1 8 7 5 1 7 2 2 4 6 1 3 9 3 2 4 1 6 8 1 2 6 6 5 5 8 7 4 4 4 8 9 1 8 6 1 5 7 1 3 7 1 9 3 3 7 5 1 1 7 5 3 2 6]
50,4013; 448,1; 244317,3827;  [2 4 1 2 2 4 5 9 2 7 4 2 5 4 1 2 9 4 9 3 6 6 6 6 2 6 6 7 4 2 6 4 7 9 2 1 8 7 1 3 1 2 9 5 1 7 6 7 6 3 2 4 2 6 5 1 4 3 9 4 6 3 2 5 4 2 1 3 4 6 2 8 7 1 3 4 1 2 1 2 3 7 1 5]
92,2785; 406; 248543,7297;  [4 3 4 9 8 2 5 9 4 4 7 9 7 2 4 3 4 2 6 5 4 1 1 5 5 8 5 2 4 7 5 3 2 2 8 6 6 2 4 1 4 6 3 8 1 5 3 6 8 4 3 7 7 3 2 2 2 1 2 5 4 6 3 9 8 3 4 4 3 7 2 6 8 2 1 4 3 3 4 6 3 1 2 2]
124,7913; 395,3; 262779,1043;  [2 3 9 9 3 4 6 9 6 6 9 7 5 4 2 5 8 2 8 2 5 7 5 2 8 4 4 8 3 4 7 6 5 6 6 2 8 8 8 5 1 2 2 3 2 8 1 6 7 1 8 9 4 5 4 6 4 3 7 2 7 2 8 1 9 6 4 2 1 6 8 6 2 2 6 7 1 6 3 9 2 1 1 6]
85,0886; 415,8; 249010,7689;  [1 3 5 8 3 1 1 7 2 5 1 1 7 2 5 6 4 1 1 2 6 5 5 6 5 2 1 2 1 3 5 8 5 3 6 4 1 1 3 4 1 4 2 2 3 1 6 2 8 4 7 2 3 9 5 4 1 5 7 7 1 7 8 1 7 9 5 8 4 9 2 3 6 4 4 2 6 1 2 1 5 5 4 3]
101,8723; 398,6; 250653,0271;  [4 2 4 9 8 6 4 3 8 1 4 7 5 6 6 8 4 5 4 7 7 1 9 5 8 5 4 7 1 4 4 8 1 1 5 8 8 1 5 4 1 1 8 9 4 4 1 7 4 4 2 2 5 1 5 2 3 5 9 7 3 7 5 9 3 6 7 7 3 4 3 8 1 3 6 9 5 5 3 4 2 3 1 6]
54,5873; 444,4; 244983,1798;  [1 1 1 2 2 7 4 4 4 1 9 4 2 7 1 4 9 2 6 2 5 2 6 4 7 6 3 7 3 6 5 7 9 9 6 4 3 3 3 5 2 5 2 2 5 9 1 4 4 5 1 1 3 1 6 3 2 2 5 3 1 1 1 6 8 8 1 5 5 4 5 8 1 2 5 8 6 7 4 4 1 2 9 5]
77,142; 422,9; 247960,6208;  [2 3 1 7 2 2 9 3 5 1 1 8 2 6 7 4 5 3 4 5 1 7 4 2 8 1 4 6 2 8 9 4 4 4 3 4 3 5 7 5 2 1 1 9 2 1 2 8 6 1 4 8 4 9 7 9 6 5 8 8 5 6 9 8 1 8 2 4 6 2 6 6 4 1 2 3 5 4 2 2 7 1 3 1]
84,1133; 416,9; 248889,4395;  [4 1 4 5 9 8 6 2 2 1 7 5 1 3 9 7 8 5 4 4 1 4 8 2 8 4 6 1 6 3 2 2 2 1 2 4 3 3 1 5 3 2 9 8 4 5 1 9 7 4 1 7 6 2 3 9 3 5 8 4 4 8 2 6 5 4 2 4 6 3 8 6 6 1 1 6 3 1 6 4 4 2 3 9]
64,7555; 436; 246915,0355;  [2 3 1 4 6 3 4 4 8 2 3 7 6 4 6 6 1 1 4 4 4 4 6 1 6 9 2 8 1 9 7 1 1 5 2 2 3 1 1 3 9 2 2 8 4 7 3 4 3 3 4 6 5 6 5 3 9 9 5 1 1 4 7 8 1 5 8 1 9 3 6 7 1 1 7 9 1 6 3 1 2 3 9 8]
114,4564; 397,6; 257716,7704;  [2 1 7 9 3 3 8 7 3 3 4 3 1 5 4 5 2 8 2 3 1 7 7 2 9 1 7 7 8 5 2 8 6 8 6 8 9 3 3 6 3 3 5 6 5 5 5 2 9 2 2 7 6 1 1 3 2 2 7 5 9 4 1 6 2 9 5 8 8 9 7 7 3 2 8 9 1 1 7 9 5 1 4 6]
75,71; 424,8; 247692,1542;  [2 3 5 4 9 2 2 9 1 3 2 2 6 5 4 1 9 5 4 8 6 6 3 3 4 3 6 9 2 6 3 1 4 7 3 5 8 3 3 8 6 9 4 3 2 3 5 6 3 1 4 3 5 1 8 2 1 7 7 3 8 7 3 6 3 8 3 3 2 5 3 2 3 5 3 2 3 4 2 3 8 3 5 4]
79,4736; 420,9; 248233,1132;  [2 2 3 6 3 9 4 8 1 6 7 7 7 3 5 1 6 4 2 7 7 6 7 5 6 3 8 2 1 2 2 1 9 2 9 2 1 1 3 6 4 5 3 4 5 4 9 2 1 1 6 6 6 9 2 2 1 7 2 9 4 6 4 2 3 4 3 7 8 6 7 3 2 7 2 9 1 5 4 2 7 5 9 3]
59,6084; 438,5; 245117,6666;  [1 2 1 4 5 9 6 7 6 9 2 4 2 2 6 8 4 1 1 2 8 2 4 2 1 5 4 7 2 2 3 4 7 1 5 3 3 7 5 8 1 1 1 1 4 5 3 7 9 2 6 9 6 7 9 7 3 4 1 7 4 9 1 2 1 4 2 1 2 3 2 3 1 9 2 3 7 5 1 7 1 4 2 5]
65,773; 432,6; 245830,2476;  [3 2 1 5 2 2 3 2 3 4 3 8 9 8 1 4 5 1 4 6 8 4 3 1 8 9 7 6 2 5 6 3 1 2 7 9 2 8 2 9 6 7 6 2 7 2 4 3 2 2 1 5 2 2 7 8 9 3 5 2 2 4 2 4 7 1 4 6 3 2 1 8 2 5 3 2 2 4 9 1 4 2 9 4]
74,6475; 426,3; 247967,2235;  [3 2 4 6 3 7 4 1 7 3 7 3 7 8 1 2 5 3 5 1 3 3 1 8 2 6 7 8 1 3 3 3 3 5 3 2 8 9 2 1 1 7 8 1 2 3 5 9 3 7 1 1 1 1 2 8 2 2 1 6 6 2 5 3 6 6 8 8 8 9 1 3 3 4 3 3 1 7 1 7 6 7 1 7]
68,6515; 430,6; 246652,0237;  [1 2 1 6 2 5 2 7 2 1 3 8 4 6 1 1 5 2 1 7 8 5 1 9 4 3 1 4 8 4 2 1 7 7 9 7 2 8 8 8 5 1 1 1 1 5 2 8 9 4 2 8 6 7 1 5 3 7 4 4 3 8 4 5 2 7 7 6 9 5 4 4 2 3 6 6 5 3 4 7 8 7 4 9]

Cycle #21 (331421 ms; 55 best solutions)
69,9574; 427,9; 246058,3308;  [3 1 1 4 5 2 5 1 3 2 4 8 3 9 7 8 8 1 6 5 2 3 3 6 4 4 5 3 1 8 2 1 7 7 4 9 4 1 9 3 3 4 6 7 4 2 7 5 6 5 6 6 1 4 2 4 4 9 5 7 4 1 1 9 1 3 5 5 5 1 8 6 9 9 5 7 2 3 2 9 2 3 5 1]
64,7489; 436,6; 247264,054;  [1 4 2 2 3 2 4 3 4 6 1 9 2 4 4 1 9 2 2 8 7 3 9 1 9 6 8 5 3 4 2 1 8 2 2 1 1 3 6 8 2 2 2 4 4 9 5 4 4 1 2 8 1 5 9 4 3 1 2 1 4 9 8 7 8 7 8 9 4 5 6 7 2 6 9 2 5 1 6 3 8 4 3 9]
65,78; 432,7; 245869,313;  [4 3 2 2 5 5 2 8 5 5 6 4 7 1 8 5 5 4 4 6 4 7 4 6 7 4 7 6 6 2 9 2 1 5 3 5 8 3 8 6 1 1 4 1 4 2 4 5 4 1 1 4 2 1 4 1 2 7 2 1 4 5 7 8 5 3 4 9 4 4 1 9 1 6 4 4 2 5 3 4 6 4 6 7]
60,5645; 441,1; 247021,3942;  [2 2 1 1 2 2 4 2 4 2 3 1 2 8 8 8 2 9 3 7 6 5 8 7 9 4 2 4 1 5 6 5 7 2 1 8 4 4 3 2 3 2 1 2 1 8 3 1 8 4 7 8 4 1 5 6 4 9 2 4 1 8 2 9 1 9 1 7 8 9 8 8 4 3 9 6 4 6 5 9 3 3 7 5]
111,1267; 399,8; 256687,7527;  [3 3 7 7 7 7 9 8 6 9 2 8 6 3 3 5 3 4 5 8 1 4 7 2 3 7 1 1 4 3 5 6 3 1 8 8 4 7 5 2 8 2 3 9 2 6 1 9 1 4 5 6 3 4 8 6 4 7 9 8 5 1 1 8 4 6 7 2 6 4 3 4 2 4 5 1 3 4 6 4 4 1 6 8]
82,141; 417,7; 248166,9523;  [1 2 3 6 4 1 4 5 1 5 4 4 7 6 1 2 2 5 8 6 2 3 5 6 4 2 4 3 2 2 4 9 6 5 5 4 2 8 6 9 5 6 1 7 2 3 6 7 9 6 4 9 7 1 7 2 7 1 9 8 5 9 2 1 7 4 1 5 7 5 4 5 3 3 2 5 5 9 3 5 3 6 3 3]
90,6424; 411,7; 250458,7537;  [2 2 2 9 8 3 3 9 5 6 5 7 5 7 4 5 2 1 6 4 6 7 9 1 7 3 3 5 3 8 1 7 8 2 3 4 1 4 2 8 1 5 6 2 6 9 9 6 3 4 4 8 3 8 5 4 1 6 4 2 9 7 7 5 1 1 4 1 5 6 6 7 3 1 7 6 6 3 3 9 3 9 9 6]
52,5073; 455,9; 249305,7685;  [1 4 2 1 3 6 3 4 8 1 2 3 5 3 8 1 4 7 8 5 3 8 3 5 6 7 5 2 1 9 1 1 4 6 9 3 1 5 8 7 1 4 6 8 7 8 1 1 3 5 1 5 6 6 1 1 5 2 1 5 7 6 1 1 8 7 6 5 9 9 4 5 3 9 2 3 6 9 5 7 1 9 1 4]
124,5482; 396,2; 263064,4755;  [2 3 9 9 1 2 3 5 8 7 8 8 6 3 6 9 6 8 3 1 2 4 8 5 7 7 9 1 7 3 4 1 9 4 6 8 7 7 8 7 8 6 4 7 5 5 5 5 5 4 3 4 4 2 2 3 5 3 3 4 5 6 2 8 3 5 8 8 1 5 1 4 9 1 9 9 4 4 5 4 4 7 5 9]
82,7614; 417,2; 248315,889;  [2 3 3 6 2 1 2 2 4 5 6 5 7 7 3 9 5 6 7 6 5 9 5 3 5 6 2 4 1 2 7 9 1 3 4 1 7 4 1 5 3 2 5 4 8 6 8 6 5 1 5 3 1 7 3 3 9 3 1 3 8 1 8 2 4 1 3 8 6 2 9 5 2 5 1 7 5 6 3 4 2 1 9 8]
96,0064; 406,6; 251089,7697;  [1 4 4 9 8 4 4 7 8 5 6 7 5 4 3 9 9 4 6 4 6 5 2 9 7 2 9 9 2 7 2 2 1 7 5 2 2 6 4 8 4 2 9 1 9 4 6 6 4 7 2 3 1 1 8 3 4 2 3 2 3 1 5 6 2 5 6 4 4 6 3 1 8 2 3 5 2 1 5 8 7 6 1 4]
50,4255; 456,7; 248493,6392;  [2 6 1 1 2 2 2 2 4 3 6 1 3 6 1 7 4 3 9 3 5 9 6 8 2 4 2 1 7 6 6 5 1 3 7 4 6 4 1 8 9 2 8 5 1 9 2 1 4 7 5 4 9 2 5 2 1 7 7 5 7 1 6 4 4 2 7 5 1 6 4 8 3 7 1 1 5 3 1 4 5 7 1 2]
65,7464; 436,2; 247547,6835;  [3 2 2 4 3 9 1 6 3 9 1 6 3 6 5 5 6 2 7 7 9 8 7 6 6 2 1 3 2 2 1 2 9 9 1 2 9 5 9 1 4 2 9 6 7 9 5 9 4 4 3 5 1 2 2 3 3 3 1 1 6 7 3 8 7 4 3 1 8 5 2 2 4 3 6 3 6 5 5 9 7 9 2 2]
96,525; 406; 251141,7361;  [2 1 4 9 5 2 3 6 5 4 8 3 6 1 7 9 4 9 1 5 6 3 2 2 1 5 7 8 8 6 8 8 9 2 4 5 2 4 4 3 3 2 2 3 7 8 3 4 4 5 6 9 1 7 4 2 5 7 2 6 1 2 2 1 6 2 4 7 1 2 2 6 6 1 1 4 2 5 6 9 9 7 3 5]
107,1375; 399,9; 254353,7077;  [3 4 4 9 8 4 4 9 5 2 8 8 4 2 2 2 3 7 4 5 7 8 1 1 8 5 1 4 3 7 6 9 7 9 4 6 2 5 8 4 7 7 6 4 7 2 7 6 7 2 4 1 5 4 7 5 7 1 5 8 2 4 6 8 2 2 9 4 1 4 7 9 2 2 7 4 6 4 4 7 1 9 5 5]
51,6992; 456,1; 249005,4859;  [1 4 1 1 8 4 5 2 5 9 1 4 9 4 2 7 7 7 2 5 9 1 5 8 8 6 3 8 2 6 2 5 3 7 8 1 7 7 6 9 5 8 3 9 4 8 1 2 6 7 8 1 5 2 6 1 4 3 8 6 8 5 6 4 2 1 1 1 4 7 5 3 5 7 1 9 1 6 2 5 8 6 4 1]
69,757; 429,7; 246762,1689;  [2 1 1 5 2 9 4 1 1 7 5 7 6 5 9 3 4 2 5 5 2 3 7 8 2 2 7 9 2 1 4 3 6 3 6 7 2 5 8 2 7 6 7 1 6 1 1 5 1 2 7 1 2 3 9 7 5 3 5 2 2 5 3 5 7 2 8 5 4 2 3 6 5 3 4 3 5 6 2 4 2 7 6 8]
61,6861; 439,5; 246728,2469;  [3 1 1 4 6 1 3 7 8 7 3 5 4 5 2 3 8 3 3 2 6 5 5 1 8 1 1 6 9 2 6 8 2 7 3 2 1 5 5 5 9 3 4 3 7 8 3 6 4 2 6 4 3 6 6 3 9 6 3 9 2 3 3 7 1 1 1 7 3 9 2 8 1 5 3 2 9 4 6 2 4 3 1 1]
119,547; 397,5; 260766,2023;  [1 1 9 9 7 6 3 3 7 1 5 7 3 1 1 6 9 4 2 7 3 6 3 3 4 3 6 7 8 8 7 7 3 4 3 7 2 9 8 8 3 9 6 8 3 1 3 9 2 2 3 8 4 9 3 4 6 5 4 8 2 4 9 7 6 1 5 8 9 3 1 3 1 4 5 3 3 9 1 6 1 4 9 7]
72,0725; 425,7; 246310,9076;  [3 4 1 7 4 3 8 8 3 5 6 8 4 7 9 9 2 3 3 5 1 8 4 9 5 7 1 8 5 7 2 2 7 9 2 9 2 3 5 7 4 2 5 4 1 2 1 6 2 6 2 9 2 4 1 6 1 6 4 1 5 3 6 1 4 4 1 7 7 8 5 2 7 4 2 1 2 6 4 2 1 2 1 6]
61,9818; 437,2; 245873,6971;  [3 1 2 1 2 3 3 6 6 3 2 1 3 3 3 4 2 7 3 8 7 2 8 4 6 5 6 5 6 5 1 2 2 7 7 9 8 3 6 8 9 3 6 7 4 3 6 7 1 7 7 5 8 8 3 9 1 3 5 3 4 4 9 5 3 7 6 6 9 2 6 9 3 2 1 7 1 6 3 6 6 1 3 1]
87,6334; 412,9; 249038,1534;  [2 2 4 6 3 3 7 1 3 1 3 4 1 2 1 7 7 6 2 3 7 9 8 9 2 7 2 3 9 6 5 5 1 1 3 8 9 6 4 3 1 5 3 3 8 5 6 6 9 1 2 9 2 6 7 7 3 3 4 4 1 6 9 1 7 2 7 3 5 2 2 7 2 2 8 8 3 3 5 4 4 1 5 3]
55,2493; 444,1; 245312,2756;  [3 5 1 2 4 3 3 8 2 7 1 8 1 3 4 7 2 7 3 7 4 9 3 3 7 2 6 1 4 6 2 7 8 8 9 4 5 2 3 9 5 9 4 6 1 9 2 1 4 9 8 3 5 3 2 7 2 2 1 8 2 6 2 2 2 4 4 2 5 5 1 4 3 9 2 4 1 2 1 9 3 8 3 8]
86,4561; 414,7; 249384,2994;  [3 5 2 8 3 3 2 7 1 9 4 5 6 3 7 8 5 3 3 1 7 5 5 1 5 5 5 9 4 5 3 8 5 1 3 7 9 2 2 5 8 1 5 2 5 3 6 6 9 2 5 6 3 5 4 9 2 5 5 4 9 6 6 2 4 1 5 8 4 3 8 4 1 5 2 2 1 6 2 6 3 4 9 2]
77,8187; 420,2; 246989,308;  [2 2 2 7 8 4 5 9 3 3 4 1 6 2 2 9 7 9 5 3 8 5 9 9 7 1 3 9 8 6 1 6 1 3 3 3 4 7 2 6 2 8 9 3 6 6 1 1 1 1 1 2 5 5 2 5 1 4 5 1 1 3 2 6 2 3 7 9 6 3 7 8 5 2 7 3 4 4 6 6 2 5 3 6]
